Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,IL21 UP.V1 UP,-0.2266178406058811,-0.8995174013241071,0.6888888888888889,0.8828106305336205,1.0,15/193,22.85%,FUZ;ZNF749;ARHGAP22;BET1L;NR1H3;RPP25;SLC29A2;CNNM4;TRMU;VDR;SLC12A8;DYRK1B;DGKG;ZNF76;TEAD3
prerank,EIF4E UP,-0.21147885559637267,-0.8908516294379033,0.6341463414634146,0.892657426325768,1.0,25/100,35.01%,SNRNP25;HAUS7;MON1A;NUDCD2;DEDD;CACNB3;PNO1;MAP2K3;MTX2;METTL1;FAM117A;PFDN2;NPM3;TAX1BP3;FN3KRP;UBL4A;CHCHD1;PTS;UCHL3;OSBPL10;MRPL17;SRXN1;MRPS35;ZNF576;NTPCR
prerank,P53 DN.V2 UP,0.23318281002924846,0.8879147051953894,0.5348837209302325,0.850468760692534,1.0,9/148,19.65%,TP53;EML3;GALK1;XAF1;BAX;TNFAIP3;H6PD;FOSL2;ME3
prerank,BCAT GDS748 DN,0.2637045742397131,0.8802851258138187,0.6290322580645161,0.8585249435434202,1.0,6/47,20.71%,RALY;CELSR1;CDK5RAP3;TCF25;CNPY3;KLHL9
prerank,ESC V6.5 UP LATE.V1 DN,-0.19762865218283887,-0.8800154121068379,0.7297297297297297,0.9104686491621165,1.0,25/186,21.97%,BCL3;E2F8;NEFH;PDSS1;RPP25;PDE12;NOL12;PRADC1;EMP1;AVPI1;ZCCHC10;RRP9;GLI2;DAPP1;TUBB3;ZNF274;NR0B1;ABCA2;POLA1;TIMP1;KIF18A;TRIB3;DBR1;CBR3;ACOT8
prerank,AKT UP.V1 DN,-0.1888006415169627,-0.8768626929567506,0.7872340425531915,0.9036368766362015,1.0,11/187,7.57%,GATAD2B;IFRD2;HTRA1;RPS6KB2;PLEK2;ZFYVE21;SASH1;PTGIS;MOCOS;MRPS6;SLC39A13
prerank,NOTCH DN.V1 UP,-0.21258272819614413,-0.8729412190139447,0.627906976744186,0.9003350083752095,1.0,12/193,20.98%,MTG1;CTF1;NYNRIN;RASGRP1;PGP;KRT18;SSH3;CALB1;BBS10;KRT8P12;RRAD;BARX2
prerank,STK33 SKM UP,-0.17980046559895355,-0.8679088857780768,0.7954545454545454,0.900558694091576,1.0,34/290,24.31%,CFL2;BCL3;HIST1H2AE;PHLDA1;TNFAIP2;TP53INP2;HIST1H2AM;HIST1H2AC;DUSP5;CALHM2;JUNB;HIST1H2BC;HINT3;NFKBIA;MORN2;HIST2H2BE;ST20;BMF;RNF19B;MAP2;RHOB;GBP2;TNFRSF21;ADM;PLAU;HIST1H3H;FAM20C;ARID5B;MNS1;SLC38A6;RIT1;RND3;EMP3;HIST1H4H
prerank,MTOR UP.V1 DN,0.20318180011309556,0.8627800660252886,0.74,0.88790136162339,1.0,16/184,18.97%,PHIP;OSMR;KRT5;DENND1A;CDC42BPA;CTNS;PRDM4;SLC44A1;UGGT1;PHAX;TMEM186;TCF3;H1FX;MYC;HLA-DQB1;CLPX
prerank,PRC2 EDD UP.V1 DN,-0.20372940800472583,-0.857346675237394,0.7142857142857143,0.9134174272724165,1.0,16/194,19.68%,ZBTB20;SERINC5;RBM47;HIST1H2AC;GALNT3;CBX8;ORAI3;DCP2;HIST1H2BC;HIST1H1C;HIST2H2BE;PTGDS;SLC35D2;ARL4C;ATXN1;SLC12A8
prerank,SIRNA EIF4GI DN,0.18343170101740294,0.8465082215706802,0.6981132075471698,0.9143991914470255,1.0,27/99,35.13%,ACYP1;NEDD4;RAB1A;PDCD10;FAM111A;IGF2BP2;ATP2B4;ATMIN;TANK;NEK7;RIPK2;PDE6D;STAMBP;LOXL2;PDHX;AKAP10;RAB7A;TMEM156;SSR3;FAM206A;SRSF8;SLC31A1;STAG1;SPTSSA;SLC43A3;MFAP5;ADIPOR2
prerank,TBK1.DF UP,-0.16055096876501776,-0.8463161375825244,0.8918918918918919,0.9248994806359092,1.0,29/290,13.21%,CIAPIN1;RNF103;RRAS;ARAF;LSP1;ENDOD1;DAB2;TNFAIP2;SNAP23;TIMP4;SLC2A10;FERMT2;STEAP1;EFNA1;GINS1;VOPP1;BTG1;TRAM2;TEX2;CNNM4;PNP;DUSP5;SLC30A1;ARAP3;G0S2;NCK2;MREG;LAPTM4A;FAM57A
prerank,MEK UP.V1 DN,-0.1883725334765995,-0.8446710752111928,0.7916666666666666,0.9161980537608677,1.0,15/196,11.98%,SATB2;CALB2;HIST1H2AE;PRMT3;ARMCX3;RASGRP1;MOCOS;ACTR6;HIST1H2AC;PLBD1;OAS3;ANXA9;HIST1H1C;TRIM14;ATP8B1
prerank,STK33 NOMO UP,-0.16976449963242438,-0.8445623084861978,0.7954545454545454,0.9039293007765509,1.0,33/294,23.05%,CFL2;OTUD1;BCL3;FOXQ1;DAB2;PHLDA1;WBP2;CSRNP1;DOLK;DUSP5;SGPL1;JUNB;HIST1H2BC;HINT3;EMP1;MORN2;NRP1;CC2D1B;RHOB;RIN2;PLAU;ANKRD12;ARL4C;JUN;AKTIP;ARID5B;MAFF;TMEM159;RNF149;HBP1;PPP1R15A;RIT1;RND3
prerank,BRCA1 DN.V1 DN,-0.22875974789308862,-0.8435992060545108,0.7407407407407407,0.8942169017545902,1.0,9/143,27.22%,GRIP1;RAB40C;PLBD1;ZNF32;FAM57A;BRCA1;STX10;CYTH3;ZNF668
prerank,KRAS.LUNG UP.V1 UP,-0.22902566202376726,-0.8417638456844168,0.78,0.8851750817579963,1.0,12/141,28.59%,ZNF749;SLCO4A1;SH2D2A;G0S2;NRP1;NAV3;ANO1;NES;RNASE1;B3GNTL1;TSPAN1;ITGA2
prerank,JAK2 DN.V1 DN,0.23106781157406867,0.8395495207404865,0.7555555555555555,0.9176370615032392,1.0,5/173,7.92%,PHC3;TNRC18;DOCK5;EEF1G;PNISR
prerank,NRL DN.V1 UP,0.19699976407859382,0.8300155114132858,0.8113207547169812,0.9272544138780539,1.0,17/136,21.74%,GNB1;STK35;SPEN;NUF2;EML3;PLAGL2;ZC3H3;ST3GAL1;MKNK1;EBPL;STYX;TNFAIP3;RHPN1;POLG2;KCNN4;PLEKHF2;PLEKHA2
prerank,PKCA DN.V1 UP,-0.20281571918023775,-0.8276443115442937,0.75,0.9008765632674651,1.0,10/170,16.13%,PLEKHF1;RETSAT;ADORA2B;WNT10A;OAS3;TTI1;GLI2;ZFPM1;PTGDS;SECTM1
prerank,PRC2 SUZ12 UP.V1 DN,0.20871262911698296,0.8225125513010955,0.7592592592592593,0.9319390902570264,1.0,13/191,22.08%,TET3;PMEPA1;CBL;VILL;CYP1B1;ERAP2;POMT2;CHST11;RBM4;POLM;OSTM1;KCNN4;ALDH1A3
prerank,IL21 UP.V1 DN,-0.22268561898278613,-0.8223670257131271,0.8333333333333334,0.900401823589189,1.0,13/187,29.50%,ITGA6;TIMP3;PTGDS;ZNF629;RIN2;TSPAN7;PRSS16;SLC17A5;FRMD4A;ITGA2;PACRG;LAD1;GSR
prerank,STK33 NOMO DN,-0.16624203802844703,-0.8012635768975594,0.9361702127659575,0.9314674716684768,1.0,14/292,11.97%,MTG1;HEATR5A;ALOX5;SATB2;BSPRY;VARS;SLC25A32;RMI2;FAHD2A;RASGRP1;GPT2;CEACAM6;KATNB1;POLD1
prerank,BCAT GDS748 UP,0.24043084376670154,0.7944747653144688,0.78,0.9740888083280339,1.0,4/48,13.54%,NPTX1;FAM3C;PLEKHB2;CA2
prerank,TBK1.DN.48HRS DN,0.207467559077115,0.7933115112951095,0.7872340425531915,0.9642326233696847,1.0,9/50,19.83%,H2AFV;DLD;ANKRD10;BIRC2;ITGB1BP1;KIAA0100;CRYZ;RALA;UFM1
prerank,BMI1 DN MEL18 DN.V1 DN,-0.19149617202106492,-0.7865524133316492,0.8125,0.9431212724260241,1.0,16/147,27.69%,SPAG16;NEFH;EHHADH;ARSD;AQP3;APOE;HIST2H2BE;NUDT9;SECTM1;EPHA4;DPYD;NMNAT2;IFI6;ABCA4;PDCD4;TSPAN1
prerank,SNF5 DN.V1 UP,-0.1731058435687421,-0.7835893163580941,0.8627450980392157,0.9353194544149318,1.0,19/177,21.00%,PPIL2;TAPBP;ZMYND19;KIF20A;PSMB8;ZNFX1;GOT1;APOE;ABCE1;TIPIN;PIGP;MCM5;GBP1;VAMP5;HAT1;POFUT2;SLC1A5;PRPS1;IARS
prerank,VEGF A UP.V1 DN,0.16611260026845417,0.7748093572698712,0.921875,0.9854911478038146,1.0,40/193,27.43%,DNAJC13;SCAF11;MKLN1;SPTLC2;MEST;CBL;PRKACB;BAZ1A;SMC4;AIMP1;NBN;EIF2S3;PNN;HIRA;NEK7;ATP13A3;RAP1A;YES1;NOC2L;ST13;UGP2;MAPK6;THOC2;CRYZ;VEGFC;MAP3K7;PRPF40A;RIF1;HMMR;TGFBI;MAP1B;MFAP3;SEL1L;TRIM25;TWF1;KIF23;ATIC;BCL10;MMP14;RNF6
prerank,GLI1 UP.V1 DN,0.24591480161791718,0.7600589660082668,0.8,0.9951211854070308,1.0,7/29,23.18%,BBX;CD2AP;TMEM189;YIPF1;RNF10;TMEM181;ZMYND11
prerank,PRC2 SUZ12 UP.V1 UP,-0.1917813844138144,-0.7582347872997922,0.8936170212765957,0.9592140597165723,1.0,12/194,18.74%,SLC12A5;CCNE1;ARSD;ORC1;IL1RN;RAD54L;PTGDS;CHEK1;LPCAT1;GNGT2;LMNB2;ATG2A
prerank,ATM DN.V1 DN,-0.20022110284649897,-0.7564979890054809,0.8571428571428571,0.9492730785168584,1.0,8/149,21.68%,PPIL2;GMIP;CEACAM6;MDFI;TXNRD2;FGFBP1;PRRG2;ZNF137P
prerank,ATM DN.V1 UP,-0.21841233187312734,-0.7443175979653721,0.8666666666666667,0.950233093176727,1.0,9/146,21.85%,TIAM2;IGFBP4;EFNA1;LHPP;SRD5A1;BCL2L11;QTRT1;PTK2B;STAG3
prerank,KRAS.PROSTATE UP.V1 UP,0.2282817670930036,0.7441100668919596,0.86,1.0,1.0,6/143,19.27%,LAPTM5;MAP3K1;MEGF8;ENG;VEGFC;DNM1
prerank,ATF2 S UP.V1 UP,0.17617180654694334,0.7258137242445776,0.9433962264150944,1.0,1.0,18/193,23.43%,MBOAT7;INA;CLDN1;UPP1;B3GNT3;ABLIM3;CHML;NIPAL3;POMT2;BCL7C;NFE2L3;OVOL1;CTNNBIP1;S100A4;PLEKHA2;GALNT14;MAP1B;ANKRD11
prerank,BMI1 DN.V1 DN,0.17451606943381534,0.7189828132505351,0.9583333333333334,1.0,1.0,18/144,25.60%,BMI1;BLVRB;TNNT1;EIF4B;CA2;GPX3;API5;GTF2I;HS6ST1;CTNNBIP1;TSPO;CES1;S100A4;SCNN1A;ARHGAP12;PIK3R3;SNX4;ESRP1
prerank,E2F1 UP.V1 DN,0.1536631519100947,0.7109795823683093,0.9705882352941176,1.0,1.0,20/193,18.99%,MCL1;NOTCH2;PGD;ANXA1;ALDH3A1;CYP1B1;CSF1;F3;CD47;KLF3;MDK;TANK;ERBB3;SCAMP1;IL6ST;MYC;DCAF8;MLX;USP19;C3
prerank,ESC J1 UP LATE.V1 UP,0.15617751239817962,0.6950704113492251,0.9827586206896551,1.0,1.0,22/191,22.64%,DSP;LAMB1;ADAM10;ANKRD1;TNFRSF12A;APP;TINAGL1;TNNT1;F3;RGL3;CD55;GPX3;P4HA2;SHROOM3;GNG12;GRINA;LMO7;ZDHHC9;MORC4;SPOCK1;KRT19;LOXL2
prerank,TBK1.DN.48HRS UP,-0.1946488876103376,-0.6945217389092245,0.9565217391304348,0.9799564717009082,1.0,14/50,28.60%,ZMIZ1;SCP2;APOE;MTFR1;TEX10;CNOT4;BAMBI;ARL4C;RBM15B;UBQLN2;UGDH;MYCBP;MLEC;SDHB
prerank,KRAS.LUNG.BREAST UP.V1 UP,-0.17845644155253026,-0.6478452244505226,0.9473684210526315,0.9880382303675239,1.0,8/145,18.31%,SLCO4A1;PDE2A;SH2D2A;SEMA3B;G0S2;CALB1;NAV3;FAM174B
prerank,E2F3 UP.V1 DN,0.15182579022687712,0.6402922344562771,0.9482758620689655,1.0,1.0,14/183,22.92%,TBRG4;EIF3CL;B3GNT3;MEGF6;PMAIP1;PCSK9;PPAN;TAF15;RAP1A;GJB5;RBM4;FBXL19;RIF1;SNAPC4
prerank,CRX NRL DN.V1 UP,0.16195602523376704,0.6397679708290798,0.9375,1.0,1.0,20/140,30.63%,MEST;SYTL1;TNNT1;PRKAB1;ZC3H3;ST3GAL1;TNFAIP3;RHPN1;POLG2;KCNN4;DIAPH3;PLEKHA2;ZFP36L2;ZDHHC12;GADD45A;ANKRD33B;PTPN18;WWTR1;GPSM2;REEP6
prerank,BCAT BILD ET AL UP,-0.1761933784936929,-0.6390000136832243,0.8958333333333334,0.9788226848528356,1.0,5/49,12.25%,FOXQ1;TMEM63B;CALR;B4GALT1;WIPI1
prerank,KRAS.AMP.LUNG UP.V1 UP,0.19846703284139328,0.6308650795310147,0.95,1.0,1.0,2/144,5.64%,SPP1;CLSTN3
prerank,CAHOY OLIGODENDROCUTIC,0.1774236878907389,0.6225583962563548,0.9259259259259259,0.9938323643622482,1.0,9/100,24.23%,BCR;FBXO7;ERBB3;RCBTB1;P4HA2;POP4;ELOVL6;CPOX;DOCK7
prerank,RELA DN.V1 UP,0.1505839163335796,0.5943814267884165,0.9818181818181818,0.9899404639704373,1.0,9/149,17.93%,WASL;VEGFA;F3;PPAN;TANK;KLF6;WRNIP1;LAMC2;LMO7
