Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,C-type lectin receptor signaling pathway,-0.2409966846587621,-0.842284826024232,0.6666666666666666,1.0,1.0,22/104,24.33%,RELB;PIK3CD;MAPK3;MAPKAPK2;PYCARD;NFATC3;RRAS;STAT2;MAPK13;MAPK14;MAPK11;AKT2;IL23A;PTGS2;IL6;BCL3;ARHGEF12;NFKB2;CALM3;PLK3;NFKBIA;PPP3CA
gsea,Focal adhesion,0.20715222629560073,0.8380704181848443,0.7142857142857143,1.0,1.0,38/201,28.16%,ARHGAP5;FN1;PPP1CC;CCND3;MAP2K1;ROCK2;SOS1;PPP1CA;PIK3CB;DIAPH1;RAP1B;VCL;CRK;PIP5K1A;LAMC1;RHOA;MAPK1;ITGB1;ROCK1;ITGA6;ITGA3;VEGFA;ITGB4;PPP1R12A;PDPK1;GSK3B;MAPK8;CRKL;PAK2;LAMA5;RAP1A;LAMA3;SPP1;RAF1;FLNB;FLNA;PIK3CA;ITGA5
gsea,Ovarian steroidogenesis,0.3291181167786591,0.8378230919715804,0.7115384615384616,1.0,1.0,5/51,18.71%,HSD17B7;LDLR;ADCY3;GNAS;PRKACB
gsea,Estrogen signaling pathway,0.24626149381257467,0.8339007078474111,0.75,1.0,1.0,13/137,18.71%,HSP90B1;HSPA8;HSP90AA1;MAP2K1;SOS1;PIK3CB;ADCY3;HSP90AB1;MAPK1;GNAQ;GNAS;NRAS;PRKACB
gsea,Toll-like receptor signaling pathway,-0.23716980156023426,-0.8338790937041667,0.6041666666666666,1.0,1.0,13/104,19.57%,TICAM1;TOLLIP;PIK3CD;MAPK3;TAB1;MAP2K2;TAB2;MAPK13;MAPK14;MAPK11;AKT2;IL6;RIPK1
gsea,Amoebiasis,0.22912711374049127,0.8297387259960631,0.7192982456140351,1.0,1.0,19/102,33.53%,FN1;PRDX1;PIK3CB;ARG2;VCL;LAMC1;GNAQ;GNAS;PRKACB;RAB7A;RAB5C;LAMA5;LAMA3;PIK3CA;RAB5B;RAB5A;PTK2;LAMC2;IL1R2
gsea,Fc gamma R-mediated phagocytosis,-0.22332137584969353,-0.8215964116036003,0.8,1.0,1.0,7/97,6.94%,MARCKSL1;GSN;PLD2;PIK3CD;MAPK3;ARPC5;MARCKS
gsea,Non-small cell lung cancer,0.2396584031518738,0.819934117929421,0.8076923076923077,1.0,1.0,15/72,21.33%,E2F1;MAP2K1;KIF5B;CDK6;STK4;SOS1;PIK3CB;DDB2;STAT5B;MAPK1;RB1;EML4;NRAS;E2F3;PDPK1
gsea,Gastric cancer,-0.21250027755133136,-0.8197433827110508,0.7380952380952381,1.0,1.0,18/149,18.13%,GADD45A;CDKN2B;PIK3CD;MAPK3;EGFR;WNT5A;ERBB2;BAX;DVL2;JUP;FRAT2;GADD45B;MAP2K2;BAK1;DVL1;AKT2;MYC;SMAD4
gsea,Peroxisome,0.2947963708270165,0.8196521080613688,0.7222222222222222,1.0,1.0,9/82,9.87%,FAR1;PXMP2;GNPAT;ABCD3;ACSL3;DECR2;AMACR;PRDX1;PEX19
gsea,Pathways of neurodegeneration,-0.17813380238234727,-0.8182054274950695,0.74,1.0,1.0,99/475,24.99%,UQCR11;NDUFA1;DNAL4;NDUFA2;NDUFB10;NDUFA13;ATG101;DKK1;KLC2;NDUFA10;CCS;ATP5MC2;COX5B;MAPK3;ATP5F1E;APP;COX7C;ATP2A2;CAT;ATG2A;RAB1A;KLC3;WNT5A;ZFYVE1;CAPN1;UQCRH;BAX;DVL2;NDUFS7;UQCR10;COX6C;COX4I1;NDUFB4;FRAT2;PSMB5;NDUFS4;NDUFB7;NDUFA11;UQCRB;ATXN2L;ATG13;NDUFC2-KCTD14;MAP2K2;NDUFA8;ATP5PB;SDHC;GABARAPL1;SLC25A6;MAPK13;MAPK14;CDK5;NDUFB9;BAK1;UQCRC1;DVL1;CSF1;MAPK11;BAD;UBB;PTGS2;IL6;UBC;ATG14;NDUFS3;PINK1;GABARAP;FZD7;DDIT3;NDUFC2;TRAF2;DCTN1;COX7B2;DVL3;UQCRQ;NDUFB2;UBE2L6;PSMD2;WNT5B;NDUFB1;PRKCG;SNCA;CALM3;SDHD;NDUFB8;ENST00000639332.2;DCTN5;DNAH11;COX7A2;WIPI2;ACTR10;FADD;PSMD9;PPP3CA;NDUFB3;NDUFS5;DERL1;FZD2;WNT6;CSNK2A2
gsea,VEGF signaling pathway,-0.21951349294833644,-0.808791618251512,0.7317073170731707,1.0,1.0,11/59,17.23%,PIK3CD;MAPK3;MAPKAPK2;MAP2K2;MAPK13;MAPK14;MAPK11;PXN;AKT2;BAD;PTGS2
gsea,Notch signaling pathway,-0.20437491918995848,-0.8086171454775605,0.8085106382978723,1.0,1.0,7/59,15.59%,APH1A;MFNG;DTX2;DVL2;NUMB;NUMBL;DVL1
gsea,Gastric acid secretion,0.2813824805355055,0.8085833959453604,0.6792452830188679,1.0,1.0,7/76,19.11%,ATP1B3;ADCY3;ATP1B1;GNAQ;GNAS;PRKACB;ATP1A1
gsea,Arachidonic acid metabolism,0.30851771245016635,0.805215211798956,0.7407407407407407,1.0,1.0,4/61,16.33%,GPX8;GPX2;PTGES3;PLA2G12A
gsea,Sphingolipid metabolism,0.30111090861965767,0.8037669069772673,0.7083333333333334,1.0,1.0,10/49,31.81%,CERS2;CERS6;PLPP1;SPTLC1;SMPD1;GLA;SPTLC2;CERS5;SPHK1;SGMS1
gsea,Other types of O-glycan biosynthesis,0.2660513699988433,0.8018589577866335,0.7727272727272727,1.0,1.0,14/47,35.36%,GALNT2;GALNT7;GALNT3;COLGALT1;XXYLT1;GALNT14;B3GLCT;POFUT1;GALNT12;GALNT6;GALNT10;C1GALT1C1;B4GALT1;B4GALT2
gsea,Influenza A,0.22681990316272066,0.797903965874327,0.8260869565217391,1.0,1.0,22/172,22.84%,SLC25A5;BCL2L2-PABPN1;OAS3;NXT2;KPNA2;XPO1;CCND3;MAP2K1;CDK6;JAK1;PIK3CB;DNAJC3;TBK1;STAT1;EIF2S1;MAPK1;EIF2AK2;KPNA1;BID;RAB11A;IFNAR1;CYCS
gsea,Bladder cancer,-0.25306482919858125,-0.7902412234918095,0.7674418604651163,1.0,1.0,9/41,17.05%,MAPK3;EGFR;ERBB2;DAPK2;CDKN2A;THBS1;MAP2K2;DAPK3;MYC
gsea,Phosphatidylinositol signaling system,0.19039764026601314,0.7878981609252443,0.8367346938775511,1.0,1.0,12/97,21.48%,PIP4K2A;PI4K2B;MTMR6;SACM1L;PIK3CB;PIK3C3;PIP5K1A;CDS1;IMPA2;PIK3C2A;PI4KA;DGKG
gsea,Dilated cardiomyopathy,-0.24834976689882138,-0.7856752536238294,0.7777777777777778,1.0,1.0,8/96,17.38%,LMNA;ATP2A2;TPM1;ACTG1;CACNB3;DAG1;TNNC1;ADCY6
gsea,Apelin signaling pathway,0.18759011897940167,0.7837216620238143,0.8076923076923077,1.0,1.0,30/137,37.89%,MAP2K1;PIK3C3;ADCY3;GNG12;TFAM;PIK3R4;MAPK1;GNAQ;NRAS;GNB4;PRKACB;PRKAA1;CDH1;KRAS;MTOR;RPS6KB2;SPP1;RAF1;NOTCH3;KLF2;SPHK1;GNG10;RPS6KB1;ITPR3;BECN1;PRKAB1;JAG1;CALM1;CALM2;GNB1
gsea,Mineral absorption,0.27275798079703684,0.7813454986577604,0.8490566037735849,1.0,1.0,12/60,33.23%,ATP1B3;SLC31A1;CYBRD1;MT1A;ATP1B1;ATP1A1;TRPM7;HMOX1;STEAP1;ATOX1;MT1E;VDR
gsea,GABAergic synapse,0.2131915741504021,0.7807534754668491,0.7962962962962963,1.0,1.0,15/89,41.99%,GLS;ADCY3;GNG12;GNB4;PRKACB;TRAK2;NSF;GNG10;GLUL;GNB1;GABRA3;GNAI2;PRKCA;GNB5;SLC38A1
gsea,Fc epsilon RI signaling pathway,0.22344205753879962,0.7799109843567573,0.8,1.0,1.0,12/68,27.91%,MAP2K4;MAP2K1;SOS1;PIK3CB;MAPK1;NRAS;MAPK12;PDPK1;KRAS;MAPK8;RAF1;PIK3CA
gsea,Oxytocin signaling pathway,0.19303925101416056,0.7752599544359638,0.9130434782608695,1.0,1.0,15/154,20.31%,PPP1CC;PPP3R1;MAP2K1;ROCK2;PPP1CA;ADCY3;RHOA;MAPK1;GNAQ;GNAS;ROCK1;NRAS;PRKACB;PRKAA1;PPP1R12A
gsea,Autophagy,-0.17986982913980956,-0.769581591594591,0.8846153846153846,1.0,1.0,28/137,20.80%,ATG101;VAMP8;PIK3CD;MAPK3;TP53INP2;ATG2A;RAB1A;ATG4B;ZFYVE1;CFLAR;AKT1S1;RRAS;IRS2;DAPK2;ATG13;RRAGB;MAP2K2;VMP1;GABARAPL1;ATG9B;DAPK3;AKT2;BAD;ATG14;GABARAP;LAMP2;RRAGA;LAMP1
gsea,Dopaminergic synapse,0.2199813689578954,0.7694668981423379,0.8222222222222222,1.0,1.0,15/132,23.39%,PPP1CC;KIF5B;PPP2CA;PPP1CA;PPP2R1B;PPP2R5A;GNG12;GNAQ;GNAS;GNB4;PRKACB;MAPK12;CREB1;GSK3B;MAPK8
gsea,Huntington disease,-0.18861641066863938,-0.7693738918929975,0.8095238095238095,1.0,1.0,38/306,13.64%,REST;UQCR11;NDUFA1;CLTB;DNAL4;NDUFA2;NDUFB10;NDUFA13;ATG101;KLC2;NDUFA10;ATP5MC2;COX5B;BBC3;ATP5F1E;COX7C;ATG2A;KLC3;AP2S1;POLR2F;UQCRH;BAX;NDUFS7;UQCR10;COX6C;COX4I1;NDUFB4;PSMB5;NDUFS4;NDUFB7;NDUFA11;UQCRB;ATG13;NDUFC2-KCTD14;NDUFA8;ATP5PB;SDHC;SLC25A6
gsea,Lysosome,-0.23746130224888812,-0.7691934023091521,0.6923076923076923,1.0,1.0,28/128,24.45%,CLTB;CD63;ACP2;CTSF;ATP6V0B;PSAP;GGA1;CLN3;SUMF1;DNASE2;GALNS;NPC2;GNPTG;CTSZ;CTSA;SLC17A5;GLB1;AP1G2;HYAL2;CTNS;LAMP2;LAMP1;PLA2G15;ARSA;ASAH1;NAGPA;CTSH;HEXA
gsea,Kaposi sarcoma-associated herpesvirus infection,0.19413849524250978,0.7680993981615465,0.8666666666666667,1.0,1.0,31/193,24.04%,E2F1;MAP2K4;ATG3;PPP3R1;MAP2K1;CDK6;JAK1;PIK3CB;TBK1;PIK3C3;STAT1;RPS27A;GNG12;MAPK1;RB1;TCF7;NRAS;GNB4;EIF2AK2;VEGFA;E2F3;MAPK12;HIF1A;BID;CREB1;IFNAR1;CYCS;GSK3B;KRAS;MAPK8;MTOR
gsea,Phospholipase D signaling pathway,-0.195953164118192,-0.7671405395128087,0.8571428571428571,1.0,1.0,16/148,17.38%,PLD2;PIK3CD;MAPK3;LPAR2;DGKZ;EGFR;CYTH1;RRAS;PDGFC;CYTH2;MAP2K2;PTK2B;PDGFB;AKT2;AGPAT2;ADCY6
gsea,Mitophagy,-0.19916517497364072,-0.7666894326621357,0.84,1.0,1.0,16/68,20.73%,TOMM7;FIS1;PGAM5;RHOT1;RRAS;GABARAPL1;RHOT2;ATG9B;USP15;UBB;UBC;PINK1;GABARAP;TFE3;CITED2;TBC1D17
gsea,Prolactin signaling pathway,0.2214911930749783,0.7637265910097782,0.8076923076923077,1.0,1.0,13/70,27.91%,MAP2K1;SOS1;PIK3CB;STAT1;STAT5B;MAPK1;NRAS;MAPK12;GSK3B;KRAS;MAPK8;RAF1;PIK3CA
gsea,Aldosterone synthesis and secretion,0.24618853651828596,0.7618425123370686,0.8103448275862069,1.0,1.0,10/98,23.07%,ATP1B3;LDLR;ADCY3;ATP1B1;GNAQ;GNAS;PRKACB;ATP1A1;CREB1;PDE2A
gsea,Synaptic vesicle cycle,-0.2535004151071583,-0.7591409276356887,0.7924528301886793,1.0,1.0,4/78,7.42%,CLTB;ATP6V0B;AP2S1;ATP6V1G1
gsea,Apoptosis,-0.2070209349069938,-0.7586360729323349,0.775,1.0,1.0,24/142,21.26%,CASP6;GADD45A;TRADD;LMNA;CTSF;PIK3CD;MAPK3;BBC3;CFLAR;CAPN1;BAX;ACTG1;BOK;GADD45B;MAP2K2;BAK1;CTSZ;AKT2;BAD;RIPK1;DAB2IP;DDIT3;TRAF2;TNFRSF10B
gsea,Neutrophil extracellular trap formation,0.18899537831763072,0.7569894138901186,0.9,1.0,1.0,7/189,11.66%,SLC25A5;HMGB1;CLCN3;VDAC3;MAP2K1;PIK3CB;HDAC3
gsea,Small cell lung cancer,0.20787593844328386,0.7565065358322726,0.8214285714285714,1.0,1.0,17/92,25.64%,CDK2;E2F1;FN1;CDK6;PIK3CB;DDB2;LAMC1;RB1;CKS1B;ITGB1;ITGA6;ITGA3;E2F3;CYCS;LAMA5;LAMA3;CCNE1
gsea,Pathogenic Escherichia coli infection,-0.18424418618620075,-0.7554333869490814,0.9387755102040817,1.0,1.0,28/197,17.50%,TRADD;MYH9;PTPN6;MAPK3;LPAR2;SEC24C;ARPC5;BRK1;RAB1A;PYCARD;CYTH1;BAX;TAB1;ACTG1;ARHGEF1;ABI1;CYTH2;TAB2;CLDN4;MAPK13;MAPK14;CLDN7;CLDN23;BAK1;MYO1C;MAPK11;ACTR3C;IL6
gsea,Insulin secretion,0.24912397429701946,0.7524890407958235,0.7627118644067796,1.0,1.0,8/86,21.29%,ATP1B3;ADCY3;ATP1B1;GNAQ;GNAS;PRKACB;ATP1A1;CREB1
gsea,Ras signaling pathway,0.172923932906266,0.7524256324824273,0.8846153846153846,1.0,1.0,29/232,25.16%,MAP2K1;STK4;SOS1;SYNGAP1;PIK3CB;ETS2;RAP1B;KITLG;TBK1;PTPN11;RALB;GNG12;PLA2G12A;RHOA;MAPK1;NRAS;GNB4;PRKACB;VEGFA;EXOC2;BRAP;SHOC2;KRAS;RASGRP1;MAPK8;RASAL2;RAB5C;PAK2;RAP1A
gsea,Acute myeloid leukemia,0.22444078233517686,0.751254566656409,0.8245614035087719,1.0,1.0,15/67,29.90%,MAP2K1;SOS1;PIK3CB;STAT5B;MAPK1;TCF7;NRAS;RUNX1;KRAS;PPARD;MTOR;RPS6KB2;RAF1;PIK3CA;CHUK
gsea,Rap1 signaling pathway,-0.18308969848261017,-0.7463936196940741,0.8888888888888888,1.0,1.0,29/210,22.68%,RAPGEF2;PIK3CD;MAPK3;LPAR2;EGFR;BCAR1;EFNA4;RRAS;ACTG1;THBS1;VASP;PDGFC;MAP2K2;MAPK13;RAPGEF1;MAPK14;AFDN;PDGFB;CSF1;MAPK11;AKT2;PRKCZ;ADCY6;ITGAM;EFNA1;SIPA1L3;PARD6B;PRKCG;CALM3
gsea,Circadian entrainment,0.2542455745541292,0.7434234483855982,0.8333333333333334,1.0,1.0,8/97,21.29%,ADCY3;GNG12;MAPK1;GNAQ;GNAS;GNB4;PRKACB;CREB1
gsea,Parkinson disease,0.2055630695633803,0.7385811981088227,0.7017543859649122,1.0,1.0,47/249,23.80%,SLC25A5;UQCRFS1;TUBB;UCHL1;TUBA1B;PSMD14;PSMD6;PSMB2;UBA1;ENST00000639558.1;VDAC3;PSMD1;KIF5B;NDUFS1;PSMA5;PSMD11;PSMA4;PSMA3;PARK7;TUBB4B;PSMD7;HSPA5;TUBA4A;ENST00000629691.2;MCU;RPS27A;ATP5PF;UBE2G1;PSMC6;EIF2S1;NDUFB5;PSMA1;TRAP1;GNAS;PSMB3;PRKACB;XBP1;TUBB2A;PSMC3;ATP5PO;NFE2L2;COX7B;CYCS;TXN;MAPK8;COX7A2L;SDHB
gsea,GnRH signaling pathway,-0.1849665306929861,-0.7360412393094955,0.8604651162790697,1.0,1.0,11/93,17.38%,PLD2;MMP14;MAPK3;EGFR;LHB;MAP2K2;PTK2B;MAPK13;MAPK14;MAPK11;ADCY6
gsea,ECM-receptor interaction,0.24068257877892074,0.7338007312789634,0.7407407407407407,1.0,1.0,12/88,28.16%,FN1;HMMR;LAMC1;ITGB1;ITGA6;ITGA3;ITGB4;LAMA5;SDC1;LAMA3;SPP1;ITGA5
gsea,GnRH secretion,-0.20877024410624984,-0.7334056744853439,0.8974358974358975,1.0,1.0,7/64,16.62%,PIK3CD;MAPK3;LHB;MAP2K2;ARRB2;AKT2;ARRB1
gsea,JAK-STAT signaling pathway,0.22173853113348557,0.7285579365077305,0.8372093023255814,1.0,1.0,16/162,24.04%,CCND3;SOS1;JAK1;PIK3CB;OSMR;PTPN11;PIAS1;STAT1;STAT5B;IL13RA1;IL4R;STAM;PTPN2;IL10RB;IFNAR1;MTOR
gsea,Choline metabolism in cancer,0.18730267760883407,0.7251965005643537,0.9137931034482759,1.0,1.0,19/98,27.91%,SLC44A1;MAP2K1;SOS1;PIK3CB;PLPP1;SLC44A2;PIP5K1A;CHPT1;MAPK1;NRAS;HIF1A;PDPK1;DGKG;KRAS;MAPK8;MTOR;RPS6KB2;RAF1;PIK3CA
gsea,Tight junction,0.18625896703000502,0.7246740499674919,0.8490566037735849,1.0,1.0,21/169,18.91%,PCNA;TUBA1B;ARPC2;PRKCI;MYH14;RAB8A;HSPA4;ROCK2;MSN;PPP2CA;PPP2R1B;ACTR2;TUBA4A;ACTR3;RHOA;ARPC3;ITGB1;ROCK1;RUNX1;PRKACB;PRKAA1
gsea,Arrhythmogenic right ventricular cardiomyopathy,-0.22819842405464577,-0.7243065257440822,0.8727272727272727,1.0,1.0,6/77,14.28%,LMNA;ATP2A2;JUP;ACTG1;CACNB3;DAG1
gsea,Axon guidance,-0.19925496971427095,-0.7242204583843975,0.86,1.0,1.0,30/182,25.07%,EPHB4;SRGAP2;PIK3CD;MAPK3;NFATC3;WNT5A;PTCH1;EFNA4;RRAS;PLXNB1;RND1;DCC;CDK5;PRKCZ;SSH2;SEMA7A;ARHGEF12;RASA1;EFNA1;MYL5;LIMK2;SEMA3B;PARD6B;WNT5B;MYL12B;NCK1;SEMA4C;ILK;PPP3CA;MYL9
gsea,Longevity regulating pathway,0.1788799489814259,0.7240526341815638,0.9636363636363636,1.0,1.0,19/102,27.91%,ENST00000645126.2;HSPA8;EIF4E;PIK3CB;APPL1;ADCY3;NRAS;PRKACB;HDAC2;PRKAA1;CREB1;KRAS;EHMT1;MTOR;RPS6KB2;CAMKK2;ADIPOR1;RPTOR;PIK3CA
gsea,Renin secretion,0.2564601344054174,0.7222706674251488,0.8695652173913043,1.0,1.0,5/69,21.29%,PPP3R1;GNAQ;GNAS;PRKACB;CREB1
gsea,Shigellosis,0.16288316952547102,0.7206240951688915,0.9583333333333334,1.0,1.0,39/246,24.68%,FNBP1;ARPC2;UBE2V2;U2AF1;HKDC1;ROCK2;PFN2;PIK3CB;BCL10;WASL;U2AF1L5;DIAPH1;ACTR2;TBK1;ACTR3;CAPNS1;PIK3C3;RPS27A;VCL;CRK;PFN1;PIK3R4;RHOA;MAPK1;ARPC3;ITGB1;ROCK1;TNIP1;ARPC1A;MAPK12;RIPK2;SKP1;CYCS;GSK3B;MAPK8;CRKL;CUL1;MTOR;UBE2N
gsea,Adrenergic signaling in cardiomyocytes,0.21258946719801766,0.7203240578578808,0.8163265306122449,1.0,1.0,15/150,21.29%,PPP1CC;ATP1B3;PPP2CA;PPP1CA;PPP2R1B;ADCY3;PPP2R5A;ATP1B1;MAPK1;GNAQ;GNAS;PRKACB;ATP1A1;MAPK12;CREB1
gsea,FoxO signaling pathway,-0.19739585364196666,-0.7193083368488867,0.8333333333333334,1.0,1.0,21/131,18.13%,GADD45A;CDKN2B;FOXO4;PIK3CD;MAPK3;CAT;EGFR;IRS2;HOMER3;USP7;PRKAG1;GADD45B;MAP2K2;FBXO32;GABARAPL1;MAPK13;MAPK14;MAPK11;AKT2;IL6;SMAD4
gsea,Rheumatoid arthritis,-0.23202376906214253,-0.7169268751376082,0.9069767441860465,1.0,1.0,13/93,30.72%,ATP6V0B;ATP6V1G1;HLA-DMA;CSF1;IL23A;IL6;IL18;ATP6AP1;ICAM1;CTSL;TNFSF13;TCIRG1;HLA-DQB1
gsea,Calcium signaling pathway,0.18531891760421246,0.7168031976246744,0.9444444444444444,1.0,1.0,13/240,20.10%,SLC25A5;GRPR;PPP3R1;VDAC3;MCU;ADCY3;ADORA2B;GNAQ;GNAS;ASPH;PRKACB;VEGFA;PTAFR
gsea,Inflammatory mediator regulation of TRP channels,0.21120433024850388,0.7151613730424887,0.88,1.0,1.0,10/98,23.39%,PPP1CC;PPP1CA;PIK3CB;ADCY3;GNAQ;GNAS;PRKACB;F2RL1;MAPK12;MAPK8
gsea,Vibrio cholerae infection,0.2511458952475474,0.714672381490055,0.7884615384615384,1.0,1.0,22/50,42.38%,ATP6V1C1;ADCY3;SEC61G;ATP6V0E2;GNAS;PRKACB;KDELR3;ERO1A;PDIA4;ATP6V0E1;ATP6V0A1;ACTB;ATP6V1E1;ATP6V1D;ATP6V1A;SEC61B;ARF1;SEC61A1;ATP6V0D1;ATP6V0C;PRKCA;ATP6V1B2
gsea,Glioma,-0.1971029156888513,-0.7125330566795555,0.8936170212765957,1.0,1.0,11/75,16.51%,GADD45A;PIK3CD;MAPK3;EGFR;BAX;CDKN2A;GADD45B;MAP2K2;BAK1;PDGFB;AKT2
gsea,NOD-like receptor signaling pathway,0.17503825025012748,0.7124199579957803,0.9318181818181818,1.0,1.0,21/181,23.39%,YWHAE;OAS3;HSP90AA1;VDAC3;DNM1L;JAK1;TBK1;NEK7;MCU;STAT1;RHOA;HSP90AB1;MAPK1;SUGT1;GBP3;MAPK12;RIPK2;IFNAR1;TXN;TRPM7;MAPK8
gsea,Human papillomavirus infection,0.1714972975447842,0.7097252052553404,0.9583333333333334,1.0,1.0,49/331,25.72%,CDK2;TUBG1;E2F1;FN1;PRKCI;CCND3;MAP2K1;CDK6;PPP2CA;SOS1;JAK1;PPP2R1B;PIK3CB;UBR4;TBK1;ATP6V1C1;STAT1;PPP2R5A;LAMC1;MAPK1;ATP6V0E2;RB1;GNAS;ITGB1;TCF7;ITGA6;NRAS;ITGA3;NOTCH1;PRKACB;EIF2AK2;HDAC2;VEGFA;ITGB4;PKM;CREB1;ATP6V0E1;IFNAR1;RBPJ;GSK3B;KRAS;MTOR;ATR;LAMA5;RPS6KB2;LAMA3;SPP1;CCNE1;ATP6V0A1
gsea,Serotonergic synapse,0.2255884294618991,0.7094967363958504,0.875,1.0,1.0,8/113,18.71%,MAP2K1;GNG12;MAPK1;GNAQ;GNAS;NRAS;GNB4;PRKACB
gsea,Pancreatic cancer,-0.18636315611509607,-0.708181037946693,0.851063829787234,1.0,1.0,13/76,18.13%,GADD45A;PLD2;PIK3CD;MAPK3;EGFR;ERBB2;BAX;CDKN2A;GADD45B;BAK1;AKT2;BAD;SMAD4
gsea,Hematopoietic cell lineage,0.25024014738505773,0.7066117192494605,0.78,1.0,1.0,6/99,18.41%,TFRC;ANPEP;KITLG;ITGA6;ITGA3;IL4R
gsea,ErbB signaling pathway,0.18846223146298918,0.7049886971912062,0.86,1.0,1.0,17/85,27.91%,MAP2K4;MAP2K1;SOS1;PIK3CB;CRK;STAT5B;MAPK1;NRAS;GSK3B;KRAS;MAPK8;CRKL;MTOR;PAK2;RPS6KB2;RAF1;PIK3CA
gsea,T cell receptor signaling pathway,0.17988895407165245,0.7043758951599394,0.88,1.0,1.0,15/104,24.31%,PPP3R1;MAP2K1;SOS1;PIK3CB;BCL10;RHOA;MAPK1;NRAS;MAPK12;PDPK1;GSK3B;KRAS;RASGRP1;MAPK8;PAK2
gsea,Hippo signaling pathway,0.17239100717904945,0.70406441353677,0.875,1.0,1.0,21/163,24.63%,YWHAE;PPP1CC;PRKCI;YWHAH;CCND3;PPP2CA;CSNK1E;ID1;PPP1CA;PPP2R1B;YWHAZ;MOB1A;BIRC5;STK3;TCF7;BMP4;YWHAB;CDH1;GSK3B;TEAD4;YWHAQ
gsea,Cell adhesion molecules,-0.2168306956644979,-0.7027901494801987,0.8695652173913043,1.0,1.0,11/148,18.97%,CD99L2;VSIR;HLA-C;CD99;CLDN4;CLDN7;CLDN23;HLA-DMA;SDC4;PTPRM;ITGAM
gsea,IL-17 signaling pathway,-0.20044443638256929,-0.6952339845905395,0.9245283018867925,1.0,1.0,17/94,25.27%,TRADD;MAPK3;JUND;TAB2;CEBPB;MAPK13;MAPK14;MAPK11;PTGS2;IL6;LCN2;TRAF2;TRAF4;NFKBIA;FADD;TAB3;CASP3
gsea,Legionellosis,0.2064753930220497,0.6924945599947661,0.9,1.0,1.0,8/57,23.81%,HSPD1;HSPA8;HBS1L;SAR1B;VCP;CYCS;CLK1;BCL2L13
gsea,Prion disease,0.19338039001702176,0.6874956788206446,0.8421052631578947,1.0,1.0,47/273,23.80%,SLC25A5;UQCRFS1;TUBB;TUBA1B;HSPA8;PSMD14;STIP1;PSMD6;PSMB2;PPP3R1;ENST00000639558.1;VDAC3;PSMD1;KIF5B;NDUFS1;PSMA5;PSMD11;PSMA4;PSMA3;PIK3CB;TUBB4B;PSMD7;HSPA5;TUBA4A;ENST00000629691.2;MCU;ATP5PF;PSMC6;EIF2S1;LAMC1;NDUFB5;PSMA1;MAPK1;PSMB3;NOTCH1;PRKACB;MAPK12;TUBB2A;CREB1;PSMC3;ATP5PO;COX7B;CYCS;GSK3B;MAPK8;COX7A2L;SDHB
gsea,Toxoplasmosis,0.19186651610761102,0.6815630785667439,0.9038461538461539,1.0,1.0,23/112,36.13%,HSPA8;JAK1;LDLR;STAT1;LAMC1;MAPK1;ITGB1;ITGA6;MAPK12;PDPK1;IL10RB;CYCS;MAPK8;LAMA5;LAMA3;CHUK;LAMC2;MAP3K7;IRAK1;BIRC2;BIRC3;XIAP;TYK2
gsea,cAMP signaling pathway,0.18373005245195168,0.68038539760804,0.9574468085106383,1.0,1.0,17/216,21.29%,PPP1CC;ATP1B3;MAP2K1;ROCK2;PPP1CA;PIK3CB;RAP1B;ADCY3;ATP1B1;RHOA;MAPK1;GNAS;ROCK1;PRKACB;ATP1A1;PPP1R12A;CREB1
gsea,SNARE interactions in vesicular transport,-0.23073583026064226,-0.6800491994776728,0.875,1.0,1.0,5/33,10.68%,VAMP8;STX4;SNAP23;STX16;BET1L
gsea,Insulin resistance,-0.1656295426762151,-0.679581191629258,0.9464285714285714,1.0,1.0,12/108,17.50%,ENST00000629738.3;NR1H3;PIK3CD;NR1H2;IRS2;SLC27A1;PRKAG1;AKT2;MLX;PRKCZ;CPT1A;IL6
gsea,Human cytomegalovirus infection,0.1603993090491259,0.6793671053288921,0.9807692307692307,1.0,1.0,32/225,24.04%,E2F1;PPP3R1;MAP2K1;ROCK2;CDK6;SOS1;JAK1;PIK3CB;TBK1;ADCY3;CRK;GNG12;RHOA;MAPK1;GNAQ;RB1;GNAS;ROCK1;NRAS;GNB4;PRKACB;VEGFA;E2F3;MAPK12;BID;CREB1;IL10RB;CYCS;GSK3B;KRAS;CRKL;MTOR
gsea,PD-L1 expression and PD-1 checkpoint pathway in cancer,-0.18853431552243272,-0.6786062827943462,0.8541666666666666,1.0,1.0,11/89,16.51%,PTPN6;TICAM1;PIK3CD;MAPK3;EGFR;NFATC3;MAP2K2;MAPK13;MAPK14;MAPK11;AKT2
gsea,MicroRNAs in cancer,0.16616060212170763,0.6746555501447915,0.9444444444444444,1.0,1.0,32/310,28.16%,CDC25A;BRCA1;E2F1;HMGA2;CDCA5;MAP2K1;CDK6;SOS1;EZH2;GLS;PIK3CB;CDC25C;CRK;RHOA;MAPK1;ROCK1;NRAS;NOTCH1;HDAC2;VEGFA;E2F3;SERPINB5;SLC7A1;KRAS;CRKL;MTOR;CCNE1;HMOX1;RAF1;RPTOR;PIK3CA;ITGA5
